task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-10-24T14:08:18,dmargutierrez/distilbert-base-multilingual-cased-mapa_coarse-ner,fbe26f7c-098b-4f37-be5f-64cbe594c526,1.8739261627197266,6.61973449667444e-05,3.53232753864952e-05,42.5,498.35570391667125,430.77675,2.2316954036553704e-05,0.00025826548438345753,0.00019651614970455565,0.00047709858812456686,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-10-24T14:08:28,dmargutierrez/distilbert-base-multilingual-cased-mapa_coarse-ner,fbe26f7c-098b-4f37-be5f-64cbe594c526,9.858276128768921,0.0003766499924640327,3.8205714849905965e-05,42.5,529.5024857248169,430.77675,0.00011659296337101195,0.0014494931040331949,0.0011485119230740268,0.0027145979904782333,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
