task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T19:09:29,gpt2-xl,87589b26-e9bf-44c4-b797-7ca0eb7ab3f4,49.70493173599243,0.0018558695112611508,3.733839417400418e-05,42.5,497.8222798928352,430.77675,0.0005869824735654725,0.006872653275895979,0.00591601736790965,0.013375653117371102,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T19:15:11,gpt2-xl,87589b26-e9bf-44c4-b797-7ca0eb7ab3f4,342.5462164878845,0.013159190893399026,3.841613289961875e-05,42.5,523.8586551196674,430.77675,0.004044123224748506,0.04984566765428,0.0409513451099803,0.09484113598900881,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
