task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T18:33:43,SamLowe/roberta-base-go_emotions,e0b1c2f1-6803-47dc-b267-93500eb0f2f2,7.390500783920288,0.00027371864987291194,3.703827392083052e-05,42.5,506.07558811209964,430.77675,8.746475941605039e-05,0.0010390983312618118,0.0008461864427563549,0.001972749533434217,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T18:33:51,SamLowe/roberta-base-go_emotions,e0b1c2f1-6803-47dc-b267-93500eb0f2f2,8.409137487411499,0.0003164490126658846,3.763584389423071e-05,42.5,521.3956911973586,430.77675,9.946132368511626e-05,0.0012173648627538114,0.000963890317102919,0.0022807165035418466,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
