task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-10-27T05:16:53,bigscience/bloomz-7b1,46d96963-cd87-4748-bee7-c1ca4d96ddbe,104.9284520149231,0.0037449194370647735,3.569063637235011e-05,42.5,453.94844610304784,430.77675,0.0012389573436644343,0.013231270585038146,0.012520216732808153,0.026990444661510737,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-10-27T05:29:44,bigscience/bloomz-7b1,46d96963-cd87-4748-bee7-c1ca4d96ddbe,771.2261493206024,0.03327563668469082,4.3147280367920705e-05,42.5,646.4679120943487,430.77675,0.009104773234327635,0.13848698106727397,0.09223295904887413,0.23982471335047573,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
