task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-11T00:50:57,Salesforce/blip2-flan-t5-xl,e2a3f478-e299-474a-86ed-ceeb14cda81f,115.70481133460999,0.004388176803061763,3.792622399227215e-05,42.5,512.9928541497122,430.77675,0.0013661325083838569,0.016487194023085294,0.013773213146723407,0.03162653967819256,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-11T00:55:29,Salesforce/blip2-flan-t5-xl,e2a3f478-e299-474a-86ed-ceeb14cda81f,271.8079810142517,0.01095864491226578,4.031782352527657e-05,42.5,573.7871981677787,430.77675,0.00320904315792852,0.04332151049051447,0.0324507713280654,0.0789813249765084,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
