task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-10-25T18:43:34,bigscience/bloomz-560m,9f652873-06cf-4b7d-a860-33fe48ee6269,32.46987867355347,0.0011915498536385065,3.669856949659984e-05,42.5,481.2104295851394,430.77675,0.0003835242600904571,0.004339994860885099,0.003864238486773769,0.008587757607749326,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-10-25T18:44:38,bigscience/bloomz-560m,9f652873-06cf-4b7d-a860-33fe48ee6269,64.50977373123169,0.0025426767616531024,3.9416251078029797e-05,42.5,551.1832862607864,430.77675,0.000761758832467927,0.009875360678059053,0.007688502063136895,0.018325621573663874,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
