task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-10-02T20:16:43,timpal0l/mdeberta-v3-base-squad2,6fe541a8-2684-42fb-b217-118d5ff7eda0,17.86010432243347,0.0006540853149382984,3.6625190688786426e-05,42.5,484.2723995267793,430.77675,0.00021107430524296231,0.002402624422103372,0.0021004356601709625,0.004714134387517297,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-10-02T20:17:02,timpal0l/mdeberta-v3-base-squad2,6fe541a8-2684-42fb-b217-118d5ff7eda0,19.522785186767578,0.0007587847935235772,3.886748862497665e-05,42.5,542.1566596041183,430.77675,0.00023067669901582935,0.0029400645743464793,0.0022979849098759397,0.005468726183238247,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
