task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T17:19:30,sshleifer/distilbart-cnn-12-6,b8539774-18b6-494b-b053-67dd9525b655,14.908300638198853,0.0005408785155476795,3.628196618049291e-05,42.5,485.9869878910894,430.77675,0.00017620655712154176,0.002012386332118865,0.001709635600804736,0.0038982284900451426,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T17:20:25,sshleifer/distilbart-cnn-12-6,b8539774-18b6-494b-b053-67dd9525b655,54.518107175827026,0.002039529002135562,3.7410430340036666e-05,42.5,502.2990171712418,430.77675,0.0006438271390067207,0.007606674696454263,0.006448824970573583,0.014699326806034568,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
