task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-25T17:27:52,facebook/opt-1.3b,e78d6373-abe8-4c91-bae8-9c8dd31d3dbd,32.33108901977539,0.001149867528750221,3.556589675788278e-05,42.5,460.20154229655253,430.77675,0.00038189091351297167,0.0041327908061532526,0.0037726623539158202,0.008287344073582044,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-25T17:43:48,facebook/opt-1.3b,e78d6373-abe8-4c91-bae8-9c8dd31d3dbd,955.9356548786163,0.03630426081066598,3.797830102633281e-05,42.5,512.508728643257,430.77675,0.011285388935936821,0.13608658136908502,0.11428069241696795,0.2616526627219898,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
