task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-18T14:28:35,prompthero/openjourney,a0533dcf-1c85-4229-9b73-c8190374b0df,20.763585329055786,0.0007682882743565861,3.699713324992603e-05,42.5,488.7152481192194,430.77675,0.00024534927109877273,0.002818978921936832,0.0024728916328098376,0.005537219825845442,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
transfer model to GPU,2023-09-18T14:28:49,prompthero/openjourney,a0533dcf-1c85-4229-9b73-c8190374b0df,13.40966534614563,0.0004965429018956862,3.7031115881438165e-05,42.5,495.0884946763114,430.77675,0.0001585053336289194,0.0018438123082944458,0.0015763744877491889,0.0035786921296725536,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-18T15:37:01,prompthero/openjourney,a0533dcf-1c85-4229-9b73-c8190374b0df,4086.981922388077,0.1827006978551051,4.470315541451779e-05,42.5,686.6422929810585,430.77675,0.04824922373609411,0.7795231558401952,0.48899108034545663,1.316763459921746,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
