task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-27T00:26:14,bigscience/bloomz-560m,b6e696e2-9ed2-4301-8596-ba5350cf0575,27.574231386184692,0.0010476574233206416,3.799447542196076e-05,42.5,515.4884552156551,430.77675,0.00032571976615322965,0.003948139269652984,0.0032768346930072702,0.007550693728813484,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-27T00:27:23,bigscience/bloomz-560m,b6e696e2-9ed2-4301-8596-ba5350cf0575,69.07420182228088,0.0028164525514666845,4.077486103626812e-05,42.5,586.2263766303191,430.77675,0.0008156664525469146,0.01124769483155319,0.00823542164291362,0.020298782927013724,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
