task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T13:15:39,bert-base-multilingual-cased,f3892d5b-ec1d-4dfc-acd6-d1f194558584,9.225861310958862,0.00033736491897010405,3.656721707857098e-05,42.5,490.7562079379656,430.77675,0.00010921681606107288,0.001258533784636029,0.0010637113651000955,0.002431461965797197,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T13:15:52,bert-base-multilingual-cased,f3892d5b-ec1d-4dfc-acd6-d1f194558584,12.272031307220459,0.00045862593396220114,3.7372336120997437e-05,42.5,509.24466718910776,430.77675,0.00014514529837502375,0.0017365447225472508,0.001423726316856841,0.0033054163377791153,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
