task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T13:17:34,google/vit-base-patch16-224,1154b152-9f00-4957-9dd5-7754a96d0e41,3.9741694927215576,0.00013734567835821653,3.455960290773046e-05,42.5,454.5878344493089,430.77675,4.713240630096859e-05,0.0005018823459792543,0.00044086526877855267,0.0009898800210587757,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T13:17:55,google/vit-base-patch16-224,1154b152-9f00-4957-9dd5-7754a96d0e41,20.378402709960938,0.0007445486698270205,3.653627331396828e-05,42.5,480.8598533401899,430.77675,0.00024078305893474158,0.0027219966220215497,0.0024033436785674094,0.0053661233595237,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
