task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-10-27T03:52:01,bigscience/bloomz-560m,f0d9a8d4-7035-4a7b-9dfe-b44f198a71ea,26.285022258758545,0.0009320641724958152,3.5460937496340056e-05,42.5,450.01293453530485,430.77675,0.0003104926743441158,0.0032849548502440484,0.0031221406349164742,0.006717588159504639,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-10-27T04:02:09,bigscience/bloomz-560m,f0d9a8d4-7035-4a7b-9dfe-b44f198a71ea,608.1066677570343,0.022213111339555613,3.652917084866846e-05,42.5,474.75630721831,430.77675,0.007179079351491399,0.08019162248649536,0.0727239977799486,0.16009469961793538,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
