task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-19T21:59:18,sshleifer/distilbart-cnn-12-6,36d631f0-e963-4671-91c6-7a965d347cdb,16.675172567367554,0.0006038293683456696,3.621274731464267e-05,42.5,480.48808922932386,430.77675,0.0001970756706264284,0.002225577613820917,0.0019292756222269933,0.004351928906674339,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-19T22:01:19,sshleifer/distilbart-cnn-12-6,36d631f0-e963-4671-91c6-7a965d347cdb,121.00210738182068,0.004517858259164092,3.7337437758697535e-05,42.5,497.45960414007357,430.77675,0.0014286785652240118,0.016720181987238902,0.014412321438702195,0.0325611819911651,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
