task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-10T21:35:49,facebook/bart-large-cnn,96056ea7-9392-410d-bb7f-8f36f7fc95cf,19.01635718345642,0.0006849108827374725,3.60178060515682e-05,42.5,472.26170640740554,430.77675,0.00022468751105997299,0.0024943947733078176,0.00221721863992696,0.004936300924294751,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-10T21:37:02,facebook/bart-large-cnn,96056ea7-9392-410d-bb7f-8f36f7fc95cf,72.45667767524719,0.002695260965996009,3.719856571690108e-05,42.5,494.7004908853551,430.77675,0.0008555966549449499,0.009956708520924451,0.008613023772745578,0.019425328948614977,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
