task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-10-24T14:11:22,xlm-roberta-large-finetuned-conll03-english,b3a1bd10-6d28-46f1-94b3-fc0c46200006,9.615949153900146,0.00034720531186865753,3.6110567603759165e-05,42.5,472.9127870127823,430.77675,0.00011374920441044702,0.0012633251773124243,0.0011253094248346984,0.00250238380655757,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-10-24T14:11:48,xlm-roberta-large-finetuned-conll03-english,b3a1bd10-6d28-46f1-94b3-fc0c46200006,26.49650812149048,0.0010660839780771982,4.023662002610199e-05,42.5,574.8584909890027,430.77675,0.0003129853039979935,0.004229976717322614,0.003140535874529629,0.007683497895850239,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
