task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-17T03:42:41,runwayml/stable-diffusion-v1-5,72272b50-c70e-4ab2-904c-777392e04ced,3.2656476497650146,0.00012198922179723114,3.735723397683887e-05,42.5,507.16060001412666,430.77675,3.878191245926751e-05,0.00046030342382152867,0.00038011737970595555,0.0008792027159867518,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
transfer model to GPU,2023-09-17T03:42:54,runwayml/stable-diffusion-v1-5,72272b50-c70e-4ab2-904c-777392e04ced,12.234072923660278,0.000462468441867047,3.7803816843474605e-05,42.5,514.5958860751342,430.77675,0.0001446372487478786,0.0017484994543366383,0.001439973420558373,0.0033331101236428904,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-17T04:50:42,runwayml/stable-diffusion-v1-5,72272b50-c70e-4ab2-904c-777392e04ced,4068.4369773864746,0.1875790875179116,4.610602727712904e-05,42.5,723.0233823867148,430.77675,0.04803026039550702,0.8171004689576051,0.48679234039310215,1.3519230697462141,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
