task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-25T20:21:16,bigscience/bloom-560m,1648e676-cadb-40e3-9fd3-d4c401e96322,26.374988555908203,0.0010112395735260556,3.8341739438388034e-05,42.5,533.6743287436178,430.77675,0.00031160583446423215,0.0039102881282389035,0.00306632844300429,0.007288222405707426,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-25T20:37:22,bigscience/bloom-560m,1648e676-cadb-40e3-9fd3-d4c401e96322,966.6461820602417,0.03770441411936059,3.9006053138761605e-05,42.5,539.1418247905391,430.77675,0.011411805405219399,0.1447615094202206,0.11557055573988145,0.27174387056532145,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
