task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-25T17:28:14,bigscience/bloom-560m,8124dcc6-9b15-45de-ab36-54be2a3ca63e,45.838746070861816,0.0017059118759944203,3.721624649311153e-05,42.5,501.6316996879349,430.77675,0.0005413569538129701,0.006387234832004651,0.0053662842082383725,0.012294875994055994,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-25T17:44:30,bigscience/bloom-560m,8124dcc6-9b15-45de-ab36-54be2a3ca63e,975.7893600463867,0.0382893760391082,3.923982857710638e-05,42.5,545.3059926003031,430.77675,0.011519811237520642,0.14780329824270666,0.11663670820742095,0.27595981768764827,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
