task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T21:22:31,facebook/opt-1.3b,0b732e8d-a306-4515-9655-97346a53cd16,30.32332682609558,0.0011711592960323908,3.8623070725778044e-05,42.5,532.6992526160054,430.77675,0.00035817119578520463,0.0044866938671300205,0.0035959333843143286,0.008440798447229555,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T21:25:00,facebook/opt-1.3b,0b732e8d-a306-4515-9655-97346a53cd16,149.3794183731079,0.006148443837625287,4.116017901454105e-05,42.5,595.452597726167,430.77675,0.0017636892634961341,0.02470714393236606,0.017842331864879726,0.04431316506074193,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
