task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T16:57:19,sshleifer/distilbart-cnn-12-6,9afdac5a-c935-4048-8011-de530f3cb3c3,15.993882894515991,0.0005797165397694118,3.624703881483296e-05,42.5,484.41891203425973,430.77675,0.00018900639828708438,0.0021518803326188163,0.0018372558029886583,0.004178142533894559,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T16:58:13,sshleifer/distilbart-cnn-12-6,9afdac5a-c935-4048-8011-de530f3cb3c3,54.72219657897949,0.002042881775928207,3.7332398106247364e-05,42.5,500.3722650118877,430.77675,0.0006462607873810662,0.00760592330695431,0.00647130687785382,0.014723490972189196,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
