task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-15T14:51:38,Salesforce/blip2-opt-2.7b,0542d06b-89fd-4530-8275-03f86ce46361,116.35826134681702,0.004148425061007254,3.565227653129505e-05,42.5,454.8893206632963,430.77675,0.0013739014448391066,0.014703039540208351,0.013821656013690582,0.02989859699873804,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-15T14:56:23,Salesforce/blip2-opt-2.7b,0542d06b-89fd-4530-8275-03f86ce46361,285.61966347694397,0.011249760914381582,3.93872865080609e-05,42.5,549.9654768443492,430.77675,0.0033721055588788462,0.04363353074012366,0.034073824692774965,0.08107946099177747,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
