task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-12T21:29:55,SG161222/Realistic_Vision_V1.4,00a7db5b-0f31-4061-94ef-78bb783c5049,17.95361351966858,0.0006859798281326158,3.820963946725539e-05,42.5,532.1644239825742,430.77675,0.00021214346653885315,0.0026535310117168365,0.0020783305667868256,0.004944005045042515,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
transfer model to GPU,2023-09-12T21:29:56,SG161222/Realistic_Vision_V1.4,00a7db5b-0f31-4061-94ef-78bb783c5049,1.8422603607177734,6.454387203470217e-05,3.5048623665449187e-05,42.5,537.8043123395482,430.77675,2.194677508539624e-05,0.0002748366087530485,0.00016839826710720847,0.00046518165094565356,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-12T22:37:55,SG161222/Realistic_Vision_V1.4,00a7db5b-0f31-4061-94ef-78bb783c5049,4067.0581963062286,0.18897796058502073,4.64656178440072e-05,42.5,732.3751184861031,430.77675,0.04801397668172916,0.827387960243172,0.48660311368653547,1.3620050506114365,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
