task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-13T18:11:46,SenseTime/deformable-detr,a52f0e3e-120a-4f52-b19f-4a09892bf122,11.04863953590393,0.0004122170135932055,3.730975064825251e-05,42.5,509.99722240015524,430.77675,0.000130628557337655,0.0015647504184315153,0.0012755582315318783,0.0029709372073010486,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-13T18:13:34,SenseTime/deformable-detr,a52f0e3e-120a-4f52-b19f-4a09892bf122,108.74412441253662,0.0043130695075016025,3.966282896093061e-05,42.5,557.3597881245918,430.77675,0.0012839884148703683,0.016835714301905114,0.012965522431542675,0.03108522514831816,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
