task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-13T19:47:46,polejowska/detr-r50-cd45rb-1ah-6l,fe92f6be-acf6-48b9-afcd-c253467b0884,3.345536947250366,0.0001239489488211711,3.705819583124416e-05,42.5,519.98626882866,430.77675,3.9715229637093014e-05,0.00048312260871963275,0.0003704890543126563,0.000893326892669382,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-13T19:49:12,polejowska/detr-r50-cd45rb-1ah-6l,fe92f6be-acf6-48b9-afcd-c253467b0884,85.44553232192993,0.0032954447263598085,3.856794082409582e-05,42.5,528.7231586209074,430.77675,0.001008949225809839,0.012548956983602366,0.010193076960360955,0.023750983169773157,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
