task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-13T14:58:55,Salesforce/blip2-opt-2.7b,a0805b0e-3f0a-4944-a741-905f75a2ade6,120.39070010185242,0.004496929215667833,3.73532853261195e-05,42.5,499.4380745453653,430.77675,0.0014214686801036199,0.016701776416951475,0.014287096749269168,0.03241034184632426,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-13T15:03:48,Salesforce/blip2-opt-2.7b,a0805b0e-3f0a-4944-a741-905f75a2ade6,292.43843245506287,0.011948211958245749,4.085739190308781e-05,42.5,588.2436594645754,430.77675,0.0034525773452387925,0.047784166282866636,0.034876605158856704,0.08611334878696214,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
