task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T15:26:51,deepset/electra-base-squad2,9e0c150a-522c-404d-9c30-09897077e511,6.122268915176392,0.00021557963310022717,3.5214457398498145e-05,42.5,459.67799421568543,430.77675,7.250247399012248e-05,0.0007819820144732148,0.0006992445717006425,0.0015537290601639797,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T15:27:00,deepset/electra-base-squad2,9e0c150a-522c-404d-9c30-09897077e511,9.650895118713379,0.0003611380297912624,3.742403926714444e-05,42.5,511.69451031350985,430.77675,0.00011412012924750648,0.0013713024859356437,0.001117377304028968,0.002602799919212118,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
