task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-14T15:00:58,microsoft/resnet-18,28de96d0-af72-4e48-84d2-6fe4a0f602d9,1.792771339416504,6.016307526452645e-05,3.356230181496106e-05,42.5,485.3799069200381,430.77675,2.136981123023563e-05,0.00024163602660109973,0.00017060246292993424,0.0004336083007612696,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-14T15:01:18,microsoft/resnet-18,28de96d0-af72-4e48-84d2-6fe4a0f602d9,20.05233097076416,0.0007372400431269856,3.676750450900853e-05,42.5,488.6445320661325,430.77675,0.0002369292719496621,0.0027217546775375467,0.002354764556060582,0.005313448505547791,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
