task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T15:25:38,microsoft/resnet-50,8e721e22-f4c2-48a5-aee5-87c5136928c2,5.288012266159058,0.00019263968623076471,3.643112776408197e-05,42.5,486.0837134001934,430.77675,6.263975699742635e-05,0.0007135741819688235,0.0006121819606522222,0.001388395899618472,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T15:25:57,microsoft/resnet-50,8e721e22-f4c2-48a5-aee5-87c5136928c2,18.571704626083374,0.0006871849355198404,3.700215419437842e-05,42.5,492.7457690980359,430.77675,0.00021945649782816572,0.002541985922476897,0.002191248094423165,0.004952690514728228,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
