task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-27T00:26:46,bigscience/bloomz-560m,8ca17d1c-b6cb-40c4-8b2c-5e9db704dd04,28.10283660888672,0.0010111269020465648,3.5980350430275534e-05,42.5,463.9669736972145,430.77675,0.00033195552428563437,0.003621411785957207,0.003334043047733456,0.007287410357976297,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-27T00:27:20,bigscience/bloomz-560m,8ca17d1c-b6cb-40c4-8b2c-5e9db704dd04,34.04540157318115,0.0012865273515019972,3.77897795425829e-05,42.5,511.4186728744736,430.77675,0.00040211483571264483,0.004836119424339813,0.004034046724835932,0.009272280984888389,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
