task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-13T19:04:46,Salesforce/blip2-flan-t5-xl,bc434511-fd78-49dc-84f9-310a94d39550,122.39505386352539,0.00476991243536881,3.897163144808627e-05,42.5,540.6211517068535,430.77675,0.0014451535916990704,0.018380138037422,0.014552499346265147,0.034377790975386215,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-13T19:09:27,Salesforce/blip2-flan-t5-xl,bc434511-fd78-49dc-84f9-310a94d39550,280.91299772262573,0.011479409014305336,4.086506651448066e-05,42.5,588.2354220961279,430.77675,0.0033164990724788776,0.04589994449770529,0.033518140966112414,0.08273458453629659,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
