task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T18:34:22,hustvl/yolos-small,9bfece47-bcec-4294-bb94-8f54d1b0c257,2.649397611618042,9.211736843760784e-05,3.477652910782972e-05,42.5,472.01654322227876,430.77675,3.146450155311161e-05,0.00034719861108811756,0.0002852466928866506,0.0006639098055278797,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T18:36:57,hustvl/yolos-small,9bfece47-bcec-4294-bb94-8f54d1b0c257,155.32711005210876,0.006008263406563377,3.868138010694524e-05,42.5,531.1016179946196,430.77675,0.0018339150038030412,0.02291499305420075,0.018553946305595686,0.04330285436359948,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
