task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T18:32:49,bhadresh-savani/distilbert-base-uncased-emotion,2d8dfe3f-12c9-4ee0-a702-f56914456ba0,5.034670352935791,0.00018413838175503582,3.657948413809282e-05,42.5,506.84800505887773,430.77675,5.9626864890257525e-05,0.0007085600113043711,0.000558938282661885,0.0013271251588565136,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T18:32:54,bhadresh-savani/distilbert-base-uncased-emotion,2d8dfe3f-12c9-4ee0-a702-f56914456ba0,4.9790403842926025,0.00018394035515684832,3.6945814879421854e-05,42.5,513.635189585153,430.77675,5.8977800607681274e-05,0.0007102050126093218,0.0005565151250998675,0.0013256979383168706,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
