task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T12:56:56,xlm-roberta-base,e39dcc0a-ea09-4118-8120-8adb60a8c1df,16.127761840820312,0.0005944073676352992,3.6856108585123295e-05,42.5,491.90223552392473,430.77675,0.0001906193666987949,0.002203823985269082,0.001889579156972766,0.004284022508940643,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T12:57:12,xlm-roberta-base,e39dcc0a-ea09-4118-8120-8adb60a8c1df,15.418066501617432,0.0005833604354095564,3.7836700907141546e-05,42.5,516.9160745277468,430.77675,0.00018223417086733716,0.002213739826515848,0.0018084308808102212,0.004204404878193407,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
