task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T20:55:10,facebook/opt-1.3b,cca6d2b8-a430-491b-8ca5-2075d487ceba,29.882373571395874,0.0011582079067046075,3.8760327688097e-05,42.5,536.1155789211288,430.77675,0.00035300275815857785,0.004449778282042016,0.0035446739418848357,0.00834745498208543,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T20:57:38,facebook/opt-1.3b,cca6d2b8-a430-491b-8ca5-2075d487ceba,147.11288809776306,0.006080273102021484,4.1330891208374255e-05,42.5,599.9098099490546,430.77675,0.0017369893656836613,0.024515591556902028,0.017569262896732937,0.04382184381931862,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
