task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T15:21:53,t5-small,c5d4788a-c6f4-40ea-9649-aba0534cddd9,9.010125875473022,0.0003175310976120771,3.524372688511468e-05,42.5,495.4506526703081,430.77675,0.00010659379429287382,0.0012402709922980648,0.0009416505372860531,0.0022885153238769917,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T15:22:28,t5-small,c5d4788a-c6f4-40ea-9649-aba0534cddd9,35.03073191642761,0.0013151268849584923,3.7542843106520756e-05,42.5,504.2770499053115,430.77675,0.0004137433629896906,0.0049067569809722045,0.004157903666554938,0.009478404010516833,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
