task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T19:37:07,gpt2-xl,70d3f448-6e17-48fe-926a-b899a4c7f59e,49.327022075653076,0.0018062857624175429,3.661882825144751e-05,42.5,479.0404697108389,430.77675,0.0005825358761681451,0.006563705528738001,0.00587205090624089,0.013018292311147036,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T19:42:42,gpt2-xl,70d3f448-6e17-48fe-926a-b899a4c7f59e,334.03286623954773,0.012789271592957842,3.8287717239257015e-05,42.5,520.5444883294801,430.77675,0.0039436122116115364,0.04829860141662798,0.03993283392400225,0.09217504755224176,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
