task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T17:14:20,t5-base,043b9699-c840-4086-ab82-de1432d6ec29,9.393756628036499,0.00034132112509432954,3.6334155305980324e-05,42.5,485.8321141345112,430.77675,0.00011113044685787626,0.0012680576810950583,0.0010807870713756978,0.0024599751993286323,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T17:15:19,t5-base,043b9699-c840-4086-ab82-de1432d6ec29,58.79005670547485,0.0021977234460451023,3.738262352070363e-05,42.5,499.55605777657746,430.77675,0.0006942467320296499,0.008157743192853673,0.006987478466532182,0.015839468391415503,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
