task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-26T20:23:31,facebook/bart-large-cnn,dce6dbc4-685e-4bf1-911f-258f4f213a10,10.504500389099121,0.0003705196189161307,3.527359271854191e-05,42.5,449.82399974901017,430.77675,0.00012422737297084597,0.001312684661247232,0.0012335030276872713,0.002670415061905349,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-26T20:26:37,facebook/bart-large-cnn,dce6dbc4-685e-4bf1-911f-258f4f213a10,185.03879570960999,0.006731723042591179,3.638016568832707e-05,42.5,471.219355447769,430.77675,0.002184686513245106,0.02422045937637307,0.022111838603934043,0.04851698449355222,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
