task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T15:07:48,google/vit-base-patch16-224,3de784d3-3bba-44b7-bce4-f485d561fd15,4.178275108337402,0.0001575288246453244,3.770266905119331e-05,42.5,536.5331708615828,430.77675,4.95469965868526e-05,0.0006223399423150866,0.0004634573844234645,0.0011353443233254037,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T15:08:05,google/vit-base-patch16-224,3de784d3-3bba-44b7-bce4-f485d561fd15,16.91297173500061,0.0006747350220864094,3.989658966942036e-05,42.5,569.6115571099353,430.77675,0.00019986749059624145,0.0026759088073919912,0.0019871849968695144,0.0048629612948577474,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
