task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T18:28:34,Salesforce/blip2-opt-2.7b,f1571a9e-62e3-4357-9cf8-2b0e764adcfb,125.22289991378784,0.004717876924127429,3.7675907123704766e-05,42.5,510.6517411907514,430.77675,0.0014785444519586036,0.01776224532089543,0.01476197001422584,0.034002759787079874,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T18:33:24,Salesforce/blip2-opt-2.7b,f1571a9e-62e3-4357-9cf8-2b0e764adcfb,290.1966173648834,0.012363825091524724,4.260506176866618e-05,42.5,634.8894364782308,430.77675,0.0034261691563659243,0.051178743720782904,0.03450384968649939,0.08910876256364822,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
