task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T14:29:17,Jean-Baptiste/roberta-large-ner-english,efe92555-6d64-4c6b-a79c-b0007c91693a,4.043132066726685,0.00014021346762737864,3.4683428877155516e-05,42.5,469.3602319290773,430.77675,4.7959824568695495e-05,0.0005273962552436728,0.0004351927190054456,0.001010548798817814,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T14:29:35,Jean-Baptiste/roberta-large-ner-english,efe92555-6d64-4c6b-a79c-b0007c91693a,17.52584457397461,0.000634512459775584,3.6203746755701755e-05,42.5,503.7535085014796,430.77675,0.00020711655865112943,0.0024523058507099904,0.0019136461760701734,0.004573068585431293,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
