task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-26T07:45:15,google/flan-t5-large,5048a052-d675-4ba0-b744-814a43ff039f,28.711555004119873,0.0011134793825789168,3.878232483827946e-05,42.5,539.6998927244417,430.77675,0.0003391565882497364,0.004304309276761842,0.0033816209659042955,0.008025086830915873,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-26T07:48:34,google/flan-t5-large,5048a052-d675-4ba0-b744-814a43ff039f,199.70854711532593,0.00797914921537899,3.995392454813559e-05,42.5,564.3996105356426,430.77675,0.002357867258952724,0.03130964893657051,0.02383993862770279,0.05750745482322602,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
