task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-11T01:35:50,fxmarty/pix2struct-tiny-random,8f3cac7b-3c31-46cf-be62-0b7209d15fed,4.552304029464722,0.00016855317936995438,3.703199948058834e-05,42.5,557.7830768765905,430.77675,5.3926013906796774e-05,0.0007048563972062993,0.00045601682202398773,0.001214799233137084,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-11T01:37:14,fxmarty/pix2struct-tiny-random,8f3cac7b-3c31-46cf-be62-0b7209d15fed,83.10224890708923,0.0033006481490460825,3.9718395825449574e-05,42.5,561.0983413772746,430.77675,0.0009812572969330681,0.012951985361578267,0.009855242704412986,0.023788485362924317,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
