task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-25T20:05:34,google/flan-t5-xxl,895c1cdf-fc2a-4230-b3cd-dae8eb429215,352.2795784473419,0.012674124547503137,3.5977739390022636e-05,42.5,461.24350018426696,430.77675,0.004159033196502262,0.04513426777407403,0.04205185691100339,0.09134515788157968,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-25T20:12:27,google/flan-t5-xxl,895c1cdf-fc2a-4230-b3cd-dae8eb429215,412.89122557640076,0.017319012243259893,4.194640417058776e-05,42.5,615.973051594503,430.77675,0.00487453596542279,0.07064474929350695,0.04930258324837083,0.12482186850730057,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
