task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-11T19:51:05,stabilityai/stable-diffusion-xl-base-1.0,603205ad-59e1-4df7-bb49-d76d69854897,5.665839910507202,0.00020128837366784616,3.5528791428821475e-05,42.5,481.4422221099049,430.77675,6.709775659773086e-05,0.0007576839395397883,0.0006259471651342511,0.0014507288612717701,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
transfer model to GPU,2023-09-11T19:51:25,stabilityai/stable-diffusion-xl-base-1.0,603205ad-59e1-4df7-bb49-d76d69854897,20.675990343093872,0.0007526455321568526,3.6402701317460446e-05,42.5,480.3168740392371,430.77675,0.00024428188585572775,0.002758470262349988,0.0024217270500263574,0.005424479198232073,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-12T05:14:29,stabilityai/stable-diffusion-xl-base-1.0,603205ad-59e1-4df7-bb49-d76d69854897,33778.088146448135,1.5420177982460446,4.565143728939553e-05,42.5,711.2015449796497,430.77675,0.39876917608728013,6.673059257609765,4.041827480686415,11.11365591438346,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
