task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T15:09:47,google/vit-base-patch16-224,a099ee9e-3992-475d-bafb-8261a2c6f09a,4.369388818740845,0.00015381317037248238,3.5203891637861236e-05,42.5,483.4799173258119,430.77675,5.1781788965066284e-05,0.0005862738023552083,0.0004705092077142,0.0011085647990344747,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T15:10:04,google/vit-base-patch16-224,a099ee9e-3992-475d-bafb-8261a2c6f09a,16.906148195266724,0.0006356894650857542,3.760258168797567e-05,42.5,514.3034429892115,430.77675,0.00019979073471493194,0.0024148183207159946,0.0019669424619363743,0.0045815515173673015,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
