task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-10-02T21:58:15,cardiffnlp/twitter-roberta-base-sentiment-latest,597ddff3-f325-40b6-bed7-77c5f6d3c4be,6.795173168182373,0.0002566684007022553,3.777359881245617e-05,42.5,522.8600729235352,430.77675,8.041911837127474e-05,0.0009864299558159928,0.0007830156243554751,0.0018498646985427426,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-10-02T21:58:24,cardiffnlp/twitter-roberta-base-sentiment-latest,597ddff3-f325-40b6-bed7-77c5f6d3c4be,8.456119537353516,0.0003316593034416158,3.922504293745987e-05,42.5,556.9015602809899,430.77675,0.00010001166363557183,0.0013078360462372984,0.0009824926503011584,0.002390340360174028,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
