task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-14T15:25:09,microsoft/resnet-18,c37ca34e-68a4-4a0e-b7f2-24523a91bcca,1.9314403533935547,6.533252965214891e-05,3.381853122586116e-05,42.5,489.62371405112776,430.77675,2.3020282222165003e-05,0.00026251104341667997,0.00018533435139556726,0.00047086567703441226,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-14T15:25:35,microsoft/resnet-18,c37ca34e-68a4-4a0e-b7f2-24523a91bcca,25.608277082443237,0.0009442833674794778,3.687523473238014e-05,42.5,489.9714224367708,430.77675,0.0003025311107436816,0.0034851477880692983,0.003017975642774701,0.006805654541587681,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
