task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T17:12:31,oliverguhr/fullstop-punctuation-multilang-large,7bddab38-af78-4ff9-8e48-75ec0c935168,7.689817667007446,0.0002788451629142457,3.626266939984703e-05,42.5,491.3972241551545,430.77675,9.097522778643503e-05,0.001049292228337606,0.0008694299660095075,0.0020096974221335486,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T17:12:56,oliverguhr/fullstop-punctuation-multilang-large,7bddab38-af78-4ff9-8e48-75ec0c935168,25.688978672027588,0.001063101593126277,4.138355445608221e-05,42.5,607.4340123419951,430.77675,0.000303514143327872,0.004334686523279174,0.0030238025356109444,0.0076620032022179894,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
