task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-19T18:49:50,prompthero/openjourney,a89a6cbf-64c4-4d5f-b293-4c4a79beacb8,3.1435866355895996,0.00011487425091685557,3.654932394688381e-05,42.5,487.3387167419009,430.77675,3.733826577663422e-05,0.0004258142296009737,0.00036477108602633076,0.0008279235814039387,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
transfer model to GPU,2023-09-19T18:50:03,prompthero/openjourney,a89a6cbf-64c4-4d5f-b293-4c4a79beacb8,13.395328044891357,0.0004963518647757636,3.705440107828648e-05,42.5,496.27585252190977,430.77675,0.0001583481937646866,0.001846045921354289,0.0015729211686960854,0.0035773152838150615,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-19T19:58:19,prompthero/openjourney,a89a6cbf-64c4-4d5f-b293-4c4a79beacb8,4089.604019165039,0.1830434166945382,4.4758281250702e-05,42.5,688.070814254576,430.77675,0.048280199828743944,0.7816470947616665,0.4893062141603234,1.3192335087507339,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
