task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-11T00:15:25,t5-large,beb797f9-d2b4-49f0-87e1-7fb2bbb4da0f,28.975452184677124,0.0010834612493448017,3.7392079602677115e-05,42.5,504.42760055982785,430.77675,0.0003422673631045554,0.004059347969693761,0.003407124316953023,0.007808739649751339,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-11T00:17:14,t5-large,beb797f9-d2b4-49f0-87e1-7fb2bbb4da0f,109.15013766288757,0.004266557798990843,3.908983887793056e-05,42.5,542.915950419845,430.77675,0.0012887479803628393,0.016460207612581712,0.013001049608517834,0.030750005201462392,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
