task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-15T14:07:08,Salesforce/blip2-flan-t5-xl,796c6454-571f-4d24-b145-d3275532b24c,122.54247093200684,0.004533626440804628,3.6996585544519457e-05,42.5,489.1877944473636,430.77675,0.0014468790931834116,0.016651384709987838,0.014576562884798099,0.032674826687969345,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-15T14:12:44,Salesforce/blip2-flan-t5-xl,796c6454-571f-4d24-b145-d3275532b24c,336.576030254364,0.013309265481571395,3.9543445812587093e-05,42.5,553.6789531908571,430.77675,0.003973636486298508,0.051764543911588135,0.04018457561933299,0.09592275601721964,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
