task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-19T19:03:36,t5-base,55ce28a4-b54b-4397-a906-44204a9b6693,10.148754119873047,0.0003739459198080034,3.684978014633004e-05,42.5,496.79254333601995,430.77675,0.00012002044137981205,0.001400531953734685,0.0011745567586584885,0.002695109153772986,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-19T19:06:43,t5-base,55ce28a4-b54b-4397-a906-44204a9b6693,187.67327618598938,0.007089523372726622,3.777619215815071e-05,42.5,507.6409494263976,430.77675,0.0022157620338930026,0.026463388115175235,0.022416578740107117,0.05109572888917535,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
