task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T17:09:27,sshleifer/distilbart-cnn-12-6,ab2e2c8b-0dea-418b-bfba-86ed04eb84f2,16.880870580673218,0.0006128860391186637,3.6308008748163034e-05,42.5,484.960135284417,430.77675,0.00019950347857342825,0.002274170708197687,0.0019435281057327489,0.004417202292503864,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T17:10:23,sshleifer/distilbart-cnn-12-6,ab2e2c8b-0dea-418b-bfba-86ed04eb84f2,55.54588317871094,0.0020745587355417475,3.734899577770912e-05,42.5,500.8005378312438,430.77675,0.0006559359717700217,0.007726447292277783,0.0065694104099384455,0.01495179367398625,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
